8074	λαλια	{"lemma": "λαλιά", ＊"strong": "2981", "pos": "N", "src": "λαλεω", "def": "talk", "l": "lalia/"},
8076	λαμβανω	{"lemma": "λαμβάνω", ＊"strong": "2983", "pos": "V", "def": "to take, get, receive", "deriv": "αναλαμβανω, αντιλαμβανω, απολαμβανω, δεξιολαβος, επιλαμβανομαι, ευλαβης, καταλαμβανω, ληψις, μεταλαμβανω, παραλαμβανω, προλαμβανω, προσλαμβανω, προσωποληπτης, συλλαμβανω, υπολαμβανω", "l": "lamba/nw"},
8077	λαμεχ	{"lemma": "Λάμεχ", ＊"strong": "2984", "pos": "Np", "src": "H3929", "def": "Lamech, Lamek"},
8079	λαμπας	{"lemma": "λαμπάς", ＊"strong": "2985", "pos": "N", "src": "λαμπω", "def": "a lantern", "l": "lampa/s1"},
8082	λαμπρος	{"lemma": "λαμπρός", ＊"strong": "2986", "pos": "A", "src": "λαμπω", "def": "radiant", "deriv": "λαμπροτης, λαμπρως", "l": "lampro/s"},
8083	λαμπροτης	{"lemma": "λαμπρότης", ＊"strong": "2987", "pos": "N", "src": "λαμπρος", "def": "radiance", "l": "lampro/ths"},
8085	λαμπω	{"lemma": "λάμπω", ＊"strong": "2989", "pos": "V", "def": "to radiate, shine", "deriv": "εκλαμπω, λαμπας, λαμπρος, περιλαμπω", "l": "la/mpw"},
8088	λανθανω	{"lemma": "λανθάνω", ＊"strong": "2990", "pos": "V", "def": "to go unnoticed, be unaware", "deriv": "εκλανθανομαι, επιλανθανομαι, λαθρα, ληθη", "l": "lanqa/nw"},
8091	λαξευτος	{"lemma": "λαξευτός", ＊"strong": "2991", "pos": "A", "src": "λαξευω", "def": "hewn", "l": "laceuto/s"},
8094	λαος	{"lemma": "λαός", ＊"strong": "2992", "pos": "N", "def": "populace, population, rabble, people", "deriv": "νικολαιτης", "l": "lao/s"},
8098	λαρυγξ	{"lemma": "λάρυγξ", ＊"strong": "2995", "pos": "N", "def": "larynx", "l": "la/rugc"},
8102	λατομεω	{"lemma": "λατομέω", ＊"strong": "2998", "pos": "V", "src": "λατομος", "def": "to cut (stone)", "l": "latome/w"},
8106	λατρεια	{"lemma": "λατρεία", ＊"strong": "2999", "pos": "N", "src": "λατρευω", "def": "employment, service", "deriv": "ειδωλολατρεια", "l": "latrei/a"},
8108	λατρευω	{"lemma": "λατρεύω", ＊"strong": "3000", "pos": "V", "src": "λατρις", "def": "to be employed by", "deriv": "λατρεια", "l": "latreu/w"},
8114	λαχανον	{"lemma": "λάχανον", ＊"strong": "3001", "pos": "N", "src": "λαχαινω", "def": "a vegetable", "l": "la/xanon"},
8124	λεγω	{"lemma": "λέγω", ＊"strong": "3004", "pos": "V", "def": "to tell, declare, mean, call, say, repeat, claim, talk", "deriv": "αντιλεγω, γενεαλογεω, διαλεγομαι, διλογος, εκλεγω, επιλεγω, καταλεγω, λογια, λογος, ματαιολογος, παραλεγομαι, προλεγω, σπερμολογος, στρατολογεω, συλλεγω, φιλολογος, ψευδολογος", "l": "le/gw2"},
8128	λειμμα	{"lemma": "λεῖμμα", ＊"strong": "3005", "pos": "N", "src": "λειπω", "def": "a remnant", "l": "lei=mma"},
8129	λειος	{"lemma": "λεῖος", ＊"strong": "3006", "pos": "A", "def": "smooth", "l": "lei=os"},
8131	λειπω	{"lemma": "λείπω", ＊"strong": "3007", "pos": "V", "def": "to leave (without), remain, lack (pass.)", "deriv": "απολειπω, διαλειπω, εκλειπω, επιλειπω, καταλειπω, λειμμα, λοιπος, περιλειπω, υπολειπω", "l": "lei/pw"},
8132	λειτουργεω	{"lemma": "λειτουργέω", ＊"strong": "3008", "pos": "V", "src": "λειτουργος", "def": "to be employed, minister", "l": "leitourge/w"},
8135	λειτουργια	{"lemma": "λειτουργία", ＊"strong": "3009", "pos": "N", "src": "λειτουργος", "def": "function, ministry", "l": "leitourgi/a"},
8136	λειτουργικος	{"lemma": "λειτουργικός", ＊"strong": "3010", "pos": "A", "src": "λειτουργος", "def": "functional, ministerial", "l": "leitourgiko/s"},
8137	λειτουργος	{"lemma": "λειτουργός", ＊"strong": "3011", "pos": "N", "src": "ληιτον, εργον", "def": "a functionary, minister", "deriv": "λειτουργεω, λειτουργια, λειτουργικος", "l": "leitourgo/s"},
8147	λεπις	{"lemma": "λεπίς", ＊"strong": "3013", "pos": "N", "src": "λεπω", "def": "a scale", "deriv": "λεπρα", "l": "lepi/s"},
8149	λεπρα	{"lemma": "λέπρα", ＊"strong": "3014", "pos": "N", "src": "λεπις", "def": "leprosy", "l": "le/pra"},
8151	λεπρος	{"lemma": "λεπρός", ＊"strong": "3015", "pos": "A", "src": "λεπω", "def": "leprous, a leper", "l": "lepro/s"},
8158	λευι	{"lemma": "Λευΐ", ＊"strong": "3017", "pos": "Np", "src": "H3878", "def": "Levi"},
8159	λευις	{"lemma": "Λευΐς", ＊"strong": "3018", "pos": "Np", "src": "H3878", "def": "Levi"},
8160	λευιτης	{"lemma": "Λευΐτης", ＊"strong": "3019", "pos": "Np", "def": "a Levite", "l": "*leui/ths"},
8162	λευκαινω	{"lemma": "λευκαίνω", ＊"strong": "3021", "pos": "V", "src": "λευκος", "def": "to whiten", "l": "leukai/nw"},
8165	λευκος	{"lemma": "λευκός", ＊"strong": "3022", "pos": "A", "def": "white", "deriv": "λευκαινω", "l": "leuko/s"},
8171	λεων	{"lemma": "λέων", ＊"strong": "3023", "pos": "N", "def": "a lion", "l": "le/wn"},
8174	ληθη	{"lemma": "λήθη", ＊"strong": "3024", "pos": "N", "src": "λανθανω", "def": "forgetfulness", "l": "lh/qh"},
8176	ληνος	{"lemma": "ληνός", ＊"strong": "3025", "pos": "N", "def": "a trough, vat", "deriv": "υποληνιον", "l": "lhno/s1"},
8177	ληρος	{"lemma": "λῆρος", ＊"strong": "3026", "pos": "N", "def": "nonsense", "l": "lh=ros1"},
8181	ληστης	{"lemma": "λῃστής", ＊"strong": "3027", "pos": "N", "src": "λειζομαι", "def": "a bandit", "l": "lh|sth/s"},
8183	ληψις	{"lemma": "λῆψις", ＊"strong": "3028", "pos": "N", "src": "λαμβανω", "def": "receipt", "l": "lh=yis"},
8184	λιαν	{"lemma": "λίαν", ＊"strong": "3029", "pos": "D", "def": "very", "deriv": "υπερλιαν", "l": "li/an"},
8186	λιβανος.1	{"lemma": "λίβανος", ＊"strong": "3030", "pos": "N", "def": "frankincense", "deriv": "λιβανωτος", "l": "li/banos"},
8188	λιβανωτος	{"lemma": "λιβανωτός", ＊"strong": "3031", "pos": "N", "src": "λιβανος.1", "def": "a censer", "l": "libanwto/s"},
8192	λιθαζω	{"lemma": "λιθάζω", ＊"strong": "3034", "pos": "V", "src": "λιθος", "def": "to stone", "deriv": "καταλιθαζω", "l": "liqa/zw"},
8193	λιθινος	{"lemma": "λίθινος", ＊"strong": "3035", "pos": "A", "src": "λιθος", "def": "(made of) stone", "l": "li/qinos"},
8194	λιθοβολεω	{"lemma": "λιθοβολέω", ＊"strong": "3036", "pos": "V", "src": "λιθος, βαλλω", "def": "to stone", "l": "liqobole/w"},
8196	λιθος	{"lemma": "λίθος", ＊"strong": "3037", "pos": "N", "def": "a stone", "deriv": "λιθαζω, λιθινος, λιθοβολεω, λιθοστρωτος, χρυσολιθος", "l": "li/qos"},
8197	λιθοστρωτος	{"lemma": "λιθόστρωτος", ＊"strong": "3038", "pos": "A", "src": "λιθος, στρωννυμι", "def": "flagstone", "l": "liqo/strwtos"},
8202	λικμαω	{"lemma": "λικμάω", ＊"strong": "3039", "pos": "V", "src": "λικμος", "def": "to winnow", "l": "likma/w"},
8207	λιμην	{"lemma": "λιμήν", ＊"strong": "3040", "pos": "N", "def": "a harbor", "deriv": "καλοι λιμενες", "l": "limh/n"},
8208	λιμνη	{"lemma": "λίμνη", ＊"strong": "3041", "pos": "N", "src": "λειβω", "def": "a lake", "l": "li/mnh"},
8210	λιμος	{"lemma": "λιμός", ＊"strong": "3042", "pos": "N", "def": "famine, hunger", "l": "limo/s"},
8213	λινον	{"lemma": "λίνον", ＊"strong": "3043", "pos": "N", "def": "linen, a wick", "l": "li/non"},
8216	λιπαρος	{"lemma": "λιπαρός", ＊"strong": "3045", "pos": "A", "src": "λιπος", "def": "shiny", "l": "liparo/s"},
8224	λιψ	{"lemma": "λίψ", ＊"strong": "3047", "pos": "N", "def": "the southwest wind", "l": "li/y1"},
8232	λογιζομαι	{"lemma": "λογίζομαι", ＊"strong": "3049", "pos": "V", "src": "λογος", "def": "to account, count", "deriv": "αναλογιζομαι, διαλογιζομαι, λογισμος, παραλογιζομαι, συλλογιζομαι", "l": "logi/zomai"},
8233	λογιον	{"lemma": "λόγιον", ＊"strong": "3051", "pos": "N", "src": "λογιος", "def": "declaration", "l": "lo/gion"},
8234	λογισμος	{"lemma": "λογισμός", ＊"strong": "3053", "pos": "N", "src": "λογιζομαι", "def": "an account", "l": "logismo/s"},
8236	λογος	{"lemma": "λόγος", ＊"strong": "3056", "pos": "N", "src": "λεγω", "def": "word, log, story, account, reason, case", "deriv": "αλογος, αναλογια, απολογεομαι, βαττολογεω, ελλογεω, ευλογεω, λογιζομαι, λογικος, λογιος, πολυλογια", "l": "lo/gos"},
8237	λογχη	{"lemma": "λόγχη", ＊"strong": "3057", "pos": "N", "def": "a spear", "l": "lo/gxh1"},
8240	λοιδορεω	{"lemma": "λοιδορέω", ＊"strong": "3058", "pos": "V", "src": "λοιδορος", "def": "to revile, reproach", "deriv": "αντιλοιδορεω, λοιδορια", "l": "loidore/w"},
8242	λοιδορια	{"lemma": "λοιδορία", ＊"strong": "3059", "pos": "N", "src": "λοιδορεω", "def": "reviling", "l": "loidori/a"},
8243	λοιδορος	{"lemma": "λοίδορος", ＊"strong": "3060", "pos": "A", "def": "reviling", "deriv": "λοιδορεω", "l": "loi/doros"},
8245	λοιμος	{"lemma": "λοιμός", ＊"strong": "3061", "pos": "A N", "def": "pestilence, a pest", "l": "loimo/s"},
8247	λοιπον	{"lemma": "λοιπόν", ＊"strong": "3063", "pos": "A", "src": "λοιπος", "def": "finally, remainder, on", "l": "loipo/s"},
8248	λοιπος	{"lemma": "λοιπός", ＊"strong": "3062", "src": "λειπω", "def": "rest, remains, remaining", "deriv": "επιλοιπος, καταλοιπος, λοιπον, λοιπου", "l": "loipo/s"},
8257	λουτρον	{"lemma": "λουτρόν", ＊"strong": "3067", "pos": "N", "src": "λουω", "def": "a basin", "l": "loutro/n"},
8258	λουω	{"lemma": "λούω", ＊"strong": "3068", "pos": "V", "def": "to bathe", "deriv": "απολουω, λουτρον", "l": "lou/w"},
8263	λυδδα	{"lemma": "Λύδδα", ＊"strong": "3069", "pos": "Np", "def": "Lydda"},
8264	λυδια	{"lemma": "Λυδία", ＊"strong": "3070", "pos": "Np", "def": "Lydia", "l": "*ludi/a"},
8268	λυκια	{"lemma": "Λυκία", ＊"strong": "3073", "pos": "Np", "def": "Lycia", "l": "*luki/a"},
8269	λυκος	{"lemma": "λύκος", ＊"strong": "3074", "pos": "N", "def": "a wolf", "l": "lu/kos"},
8270	λυμαινομαι	{"lemma": "λυμαίνομαι", ＊"strong": "3075", "pos": "V", "src": "λυμη", "def": "to ravage", "l": "lumai/nomai2"},
8272	λυπεω	{"lemma": "λυπέω", ＊"strong": "3076", "pos": "V", "src": "λυπη", "def": "to grieve", "deriv": "συλλυπεω", "l": "lupe/w"},
8273	λυπη	{"lemma": "λύπη", ＊"strong": "3077", "pos": "N", "def": "grief", "deriv": "αλυποτερος, λυπεω, περιλυπος", "l": "lu/ph"},
8275	λυσιας	{"lemma": "Λυσίας", ＊"strong": "3079", "pos": "Np", "def": "Lysias"},
8277	λυσις	{"lemma": "λύσις", ＊"strong": "3080", "pos": "N", "src": "λυω", "def": "letting loose", "l": "lu/sis"},
8279	λυσιτελεω	{"lemma": "λυσιτελέω", ＊"strong": "3081", "pos": "V", "src": "λυσιτελης", "def": "to pay", "l": "lusitele/w"},
8281	λυτρον	{"lemma": "λύτρον", ＊"strong": "3083", "pos": "N", "src": "λυω", "def": "a ransom", "deriv": "αντιλυτρον, λυτροω", "l": "lu/tron"},
8282	λυτροω	{"lemma": "λυτρόω", ＊"strong": "3084", "pos": "V", "src": "λυτρον", "def": "to ransom", "deriv": "λυτρωσις, λυτρωτης", "l": "lutro/w"},
8284	λυτρωσις	{"lemma": "λύτρωσις", ＊"strong": "3085", "pos": "N", "src": "λυτροω", "def": "ransoming, redemption", "l": "lu/trwsis"},
8285	λυτρωτης	{"lemma": "λυτρωτής", ＊"strong": "3086", "pos": "N", "src": "λυτροω", "def": "ransomer, redeemer", "l": "lutrwth/s"},
8286	λυχνια	{"lemma": "λυχνία", ＊"strong": "3087", "pos": "N", "src": "λυχνος", "def": "a lamp stand", "l": "luxni/a"},
8287	λυχνος	{"lemma": "λύχνος", ＊"strong": "3088", "pos": "N", "def": "a lamp", "deriv": "λυχνια", "l": "lu/xnos"},
8288	λυω	{"lemma": "λύω", ＊"strong": "3089", "pos": "V", "def": "to let loose, untie, destroy", "deriv": "αναλυω, απολυω, διαλυω, εκλυω, επιλυω, καταλυω, λυσις, λυτρον, παραλυω", "l": "lu/w"},
8293	λωτ	{"lemma": "Λώτ", ＊"strong": "3091", "pos": "Np", "src": "H3876", "def": "Lot"},
8297	μααθ	{"lemma": "Μαάθ", ＊"strong": "3092", "pos": "Np", "def": "Maath"},
8347	μαγος	{"lemma": "μάγος", ＊"strong": "3097", "pos": "N", "def": "a Magus (Persian)", "deriv": "μαγεια, μαγευω", "l": "*ma/gos"},
8348	μαγωγ	{"lemma": "Μαγώγ", ＊"strong": "3098", "pos": "Np", "src": "H4031", "def": "Magog"},
8355	μαδιαν	{"lemma": "Μαδιάν", ＊"strong": "3099", "pos": "Np", "src": "H4080", "def": "Midian"},
8380	μαθουσαλα	{"lemma": "Μαθουσαλά", ＊"strong": "3103", "pos": "Np", "src": "H4968", "def": "Methuselah"},
8389	μαινομαι	{"lemma": "μαίνομαι", ＊"strong": "3105", "pos": "V", "def": "to rave", "deriv": "εμμαινομαι, μανια", "l": "mai/nomai"},
8396	μακαριζω	{"lemma": "μακαρίζω", ＊"strong": "3106", "pos": "V", "src": "μακαριος", "def": "to count blessed/prosperous", "deriv": "μακαρισμος", "l": "makari/zw"},
8397	μακαριος	{"lemma": "μακάριος", ＊"strong": "3107", "pos": "A N", "src": "μακαρ", "def": "blessed, prosperous", "deriv": "μακαριζω", "l": "maka/rios"},
8402	μακεδων	{"lemma": "Μακεδών", ＊"strong": "3110", "pos": "Np", "src": "μακεδονια", "def": "a Macedonian", "l": "*makedw/n"},
8411	μακραν	{"lemma": "μακράν", ＊"strong": "3112", "pos": "D", "src": "μακρος", "def": "far away", "l": "makra/n"},
8417	μακροθεν	{"lemma": "μακρόθεν", ＊"strong": "3113", "pos": "D P", "src": "μακρος, θεν", "def": "from far (away)", "l": "makro/qen"},
8418	μακροθυμεω	{"lemma": "μακροθυμέω", ＊"strong": "3114", "pos": "V", "src": "μακροθυμος", "def": "to be patient", "deriv": "μακροθυμια", "l": "makroqume/w"},
8419	μακροθυμια	{"lemma": "μακροθυμία", ＊"strong": "3115", "pos": "N", "src": "μακροθυμεω", "def": "patience", "l": "makroqumi/a"},
8421	μακρος	{"lemma": "μακρός", ＊"strong": "3117", "pos": "A", "def": "long", "deriv": "μακραν, μακροθεν, μακροχρονιος", "l": "makro/s"},
8426	μακροχρονιος	{"lemma": "μακροχρόνιος", ＊"strong": "3118", "pos": "A", "src": "μακρος, χρονος", "def": "a long time", "l": "makroxro/nios"},
8435	μαλακια	{"lemma": "μαλακία", ＊"strong": "3119", "pos": "N", "src": "μαλακος", "def": "a malady", "l": "malaki/a"},
8438	μαλακος	{"lemma": "μαλακός", ＊"strong": "3120", "pos": "A", "def": "soft, fleece", "deriv": "μαλακια", "l": "malako/s"},
8443	μαλελεηλ	{"lemma": "Μαλελεήλ", ＊"strong": "3121", "pos": "Np", "src": "H4111", "def": "Mahalaleel, Mahalalel"},
8446	μαλιστα	{"lemma": "μάλιστα", ＊"strong": "3122", "pos": "D", "src": "μαλα.1", "def": "especially", "l": "ma/lista"},
8448	μαλλον	{"lemma": "μᾶλλον", ＊"strong": "3123", "pos": "D", "src": "μαλα.1", "def": "rather, more (so)", "l": "ma=llon"},
8457	μαμμη	{"lemma": "μάμμη", ＊"strong": "3125", "pos": "N", "def": "a grandmother", "l": "ma/mmh"},
8470	μανασσης	{"lemma": "Μανασσῆς", ＊"strong": "3128", "pos": "Np", "src": "H4519", "def": "Manasseh, Menassheh"},
8480	μανθανω	{"lemma": "μανθάνω", ＊"strong": "3129", "pos": "V", "def": "to learn", "deriv": "αμαθης, καταμανθανω, μαθητης, μαθητρια", "l": "manqa/nw"},
8482	μανια	{"lemma": "μανία", ＊"strong": "3130", "pos": "N", "src": "μαινομαι", "def": "madness", "l": "mani/a1"},
8486	μαννα	{"lemma": "μάννα", ＊"strong": "3131", "pos": "N", "src": "H4478", "def": "manna", "l": "ma/nna"},
8490	μαντευομαι	{"lemma": "μαντεύομαι", ＊"strong": "3132", "pos": "V", "src": "μαντις", "def": "to soothsay", "l": "manteu/omai"},
8497	μαραινω	{"lemma": "μαραίνω", ＊"strong": "3133", "pos": "V", "def": "to fade", "deriv": "αμαραντος", "l": "marai/nw"},
8506	μαρια	{"lemma": "Μαρία", ＊"strong": "3137", "pos": "Np", "src": "H4813", "def": "Mary"},
8516	μαρμαρος	{"lemma": "μάρμαρος", ＊"strong": "3139", "pos": "N", "src": "μαρμαιρω", "def": "marble", "l": "ma/rmaros"},
8523	μαρτυρεω	{"lemma": "μαρτυρέω", ＊"strong": "3140", "pos": "V", "src": "μαρτυς", "def": "to testify, attest", "deriv": "επιμαρτυρεω, καταμαρτυρεω, μαρτυρια, μαρτυριον, συμμαρτυρεω, ψευδομαρτυρεω", "l": "marture/w"},
8524	μαρτυρια	{"lemma": "μαρτυρία", ＊"strong": "3141", "pos": "N", "src": "μαρτυρεω", "def": "testimony", "deriv": "ψευδομαρτυρια", "l": "marturi/a"},
8525	μαρτυριον	{"lemma": "μαρτύριον", ＊"strong": "3142", "pos": "N", "src": "μαρτυρεω", "def": "evidence, testimony", "l": "martu/rion"},
8526	μαρτυρομαι	{"lemma": "μαρτύρομαι", ＊"strong": "3143", "pos": "V", "src": "μαρτυς", "def": "to attest", "deriv": "διαμαρτυρομαι, προμαρτυρομαι", "l": "martu/romai"},
8527	μαρτυς	{"lemma": "μάρτυς", ＊"strong": "3144", "pos": "N", "def": "a witness", "deriv": "αμαρτυρος, μαρτυρεω, μαρτυρομαι, ψευδομαρτυς", "l": "ma/rtus"},
8558	μασσαομαι	{"lemma": "μασσάομαι", ＊"strong": "3145", "pos": "V", "src": "μασσω", "def": "to gnaw", "l": "masa/omai"},
8566	μαστιγοω	{"lemma": "μαστιγόω", ＊"strong": "3146", "pos": "V", "src": "μαστιξ", "def": "to scourge, whip", "l": "mastigo/w"},
8567	μαστιζω	{"lemma": "μαστίζω", ＊"strong": "3147", "pos": "V", "src": "μαστιξ", "def": "to scourge", "l": "masti/zw"},
8568	μαστιξ	{"lemma": "μάστιξ", ＊"strong": "3148", "pos": "N", "def": "a scourge", "deriv": "μαστιγοω, μαστιζω", "l": "ma/stic"},
8569	μαστος	{"lemma": "μαστός", ＊"strong": "3149", "pos": "N", "def": "the breast", "l": "masto/s"},
8575	ματαιος	{"lemma": "μάταιος", ＊"strong": "3152", "pos": "A", "src": "ματην", "def": "superficial", "deriv": "ματαιολογος, ματαιοτης, ματαιοω", "l": "ma/taios"},
8576	ματαιοτης	{"lemma": "ματαιότης", ＊"strong": "3153", "pos": "N", "src": "ματαιος", "def": "superficiality", "l": "mataio/ths"},
8578	ματαιοω	{"lemma": "ματαιόω", ＊"strong": "3154", "pos": "V", "src": "ματαιος", "def": "to be superficial", "l": "mataio/w"},
8582	ματην	{"lemma": "μάτην", ＊"strong": "3155", "pos": "D", "def": "groundlessly, in vain", "deriv": "ματαιος", "l": "ma/thn"},
8583	ματθαν	{"lemma": "Ματθάν", ＊"strong": "3157", "pos": "Np", "src": "H4977", "def": "Mattan"},
8585	ματταθιας	{"lemma": "Ματταθίας", ＊"strong": "3161", "pos": "Np", "src": "H4993", "def": "Mattathias"},
8593	μαχαιρα	{"lemma": "μάχαιρα", ＊"strong": "3162", "pos": "N", "def": "a short sword", "l": "ma/xaira"},
8601	μαχη	{"lemma": "μάχη", ＊"strong": "3163", "pos": "N", "src": "μαχομαι", "def": "a fight, battle", "deriv": "αμαχος, μαχητης", "l": "ma/xh"},
8610	μαχομαι	{"lemma": "μάχομαι", ＊"strong": "3164", "pos": "V", "def": "to fight", "deriv": "διαμαχομαι, θεομαχος, θηριομαχεω, θυμομαχεω, μαχη", "l": "ma/xomai"},
8618	με	{"lemma": "μέ", ＊"strong": "3165", "src": "εμε", "def": "me", "deriv": "εμε", "l": "e)gw/"},
8623	μεγαλαυχεω	{"lemma": "μεγαλαυχέω", ＊"strong": "3166", "pos": "V", "src": "μεγας, αυχεω", "def": "to brag greatly", "l": "megalauxe/w"},
8625	μεγαλειος	{"lemma": "μεγαλεῖος", ＊"strong": "3167", "pos": "A", "src": "μεγας", "def": "magnificent", "deriv": "μεγαλειοτης", "l": "megalei=os"},
8626	μεγαλειοτης	{"lemma": "μεγαλειότης", ＊"strong": "3168", "pos": "N", "src": "μεγαλειος", "def": "greatness", "l": "megaleio/ths"},
8633	μεγαλοπρεπης	{"lemma": "μεγαλοπρεπής", ＊"strong": "3169", "pos": "A", "src": "μεγας, πρεπω", "def": "magnificent", "l": "megalopreph/s"},
8647	μεγαλυνω	{"lemma": "μεγαλύνω", ＊"strong": "3170", "pos": "V", "src": "μεγας", "def": "to enlarge, magnify", "l": "megalu/nw"},
8650	μεγαλως	{"lemma": "μεγάλως", ＊"strong": "3171", "pos": "D", "src": "μεγας", "def": "greatly", "l": "mega/lws"},
8652	μεγαλωσυνη	{"lemma": "μεγαλωσύνη", ＊"strong": "3172", "pos": "N", "src": "μεγας", "def": "greatness", "l": "megalwsu/nh"},
8653	μεγας	{"lemma": "μέγας", ＊"strong": "3173", "pos": "A", "def": "great, loud", "deriv": "μεγαλαυχεω, μεγαλειος, μεγαλοπρεπης, μεγαλυνω, μεγαλως, μεγαλωσυνη, μεγεθος, μεγιστος, μειζων", "l": "me/gas"},
8656	μεγεθος	{"lemma": "μέγεθος", ＊"strong": "3174", "pos": "N", "src": "μεγας", "def": "magnitude, greatness", "l": "me/geqos"},
8657	μεγιστανες	{"lemma": "μεγιστᾶνες", ＊"strong": "3175", "pos": "N", "src": "μεγιστος", "def": "a magnate", "l": "megista=nes"},
8666	μεθερμηνευω	{"lemma": "μεθερμηνεύω", ＊"strong": "3177", "pos": "V", "src": "μετα, ερμηνευω", "def": "to translate", "l": "meqermhneu/w"},
8667	μεθη	{"lemma": "μέθη", ＊"strong": "3178", "pos": "R A N", "src": "μεθυ", "def": "drunkenness", "l": "me/qh"},
8668	μεθιστημι	{"lemma": "μεθίστημι", ＊"strong": "3179", "pos": "V", "src": "μετα, ιστημι", "def": "to stand aside, remove", "l": "meqi/sthmi"},
8672	μεθοριος	{"lemma": "μεθόριος", ＊"strong": "3181", "pos": "N", "src": "μετα, ορος.1", "def": "mid-frontier", "l": "meqo/rios"},
8673	μεθυσκω	{"lemma": "μεθύσκω", ＊"strong": "3182", "src": "μεθυ", "def": "to get drunk", "l": "mequ/skw"},
8675	μεθυσος	{"lemma": "μέθυσος", ＊"strong": "3183", "pos": "A", "src": "μεθυ", "def": "drunken", "l": "me/qusos"},
8676	μεθυω	{"lemma": "μεθύω", ＊"strong": "3184", "pos": "V", "src": "μεθυ", "def": "to get drunk", "deriv": "αμεθυστος", "l": "mequ/w"},
8681	μειζον	{"lemma": "μεῖζον", ＊"strong": "3185", "src": "μειζων", "def": "louder", "l": "me/gas"},
8682	μειζων	{"lemma": "μείζων", ＊"strong": "3187", "src": "μεγας", "def": "greater", "deriv": "μειζον, μειζοτερος", "l": "me/gas"},
8695	μελας	{"lemma": "μέλας", ＊"strong": "3189", "pos": "A", "def": "black", "deriv": "μελαν", "l": "me/las"},
8696	μελει	{"lemma": "μέλει", ＊"strong": "3199", "pos": "V", "src": "μελω", "def": "to be a concern, concern", "deriv": "αμελεω", "l": "me/lei"},
8698	μελεταω	{"lemma": "μελετάω", ＊"strong": "3191", "pos": "V", "src": "μελετη", "def": "to be concerned with", "deriv": "προμελεταω", "l": "meleta/w"},
8700	μελι	{"lemma": "μέλι", ＊"strong": "3192", "pos": "N", "def": "honey", "l": "me/li"},
8705	μελλω	{"lemma": "μέλλω", ＊"strong": "3195", "pos": "V", "def": "to be about to, be impending, future (part.)", "l": "me/llw"},
8707	μελος	{"lemma": "μέλος", ＊"strong": "3196", "pos": "N", "def": "a member", "l": "me/los"},
8717	μελχισεδεκ	{"lemma": "Μελχισέδεκ", ＊"strong": "3198", "pos": "Np", "src": "H4442", "def": "Melchizedek, Malki-Tsedeq"},
8728	μεμφομαι	{"lemma": "μέμφομαι", ＊"strong": "3201", "pos": "V", "def": "to find fault", "deriv": "αμεμπτος, μεμψιμοιρος, μομφη", "l": "me/mfomai"},
8730	μεν	{"lemma": "μέν", ＊"strong": "3303", "pos": "X", "def": "first of all", "deriv": "μενουνγε, μεντοι", "l": "me/n"},
8734	μεντοι	{"lemma": "μέντοι", ＊"strong": "3305", "pos": "X", "src": "μεν, τοι", "def": "actually", "l": "me/ntoi"},
8736	μενω	{"lemma": "μένω", ＊"strong": "3306", "pos": "V", "def": "to stay, stand fast, last", "deriv": "αναμενω, διαμενω, εμμενω, επιμενω, καταμενω, μονη, παραμενω, περιμενω, προσμενω, υπομενω", "l": "me/nw"},
8744	μεριζω	{"lemma": "μερίζω", ＊"strong": "3307", "pos": "V", "src": "μερις", "def": "to apportion, allocate, divide", "deriv": "διαμεριζω, μερισμος, μεριστης, συμμεριζομαι", "l": "meri/zw"},
8745	μεριμνα	{"lemma": "μέριμνα", ＊"strong": "3308", "pos": "N", "src": "μερις", "def": "anxiety", "deriv": "αμεριμνος, μεριμναω", "l": "me/rimna"},
8746	μεριμναω	{"lemma": "μεριμνάω", ＊"strong": "3309", "pos": "V", "src": "μεριμνα", "def": "to be anxious, care", "deriv": "προμεριμναω", "l": "merimna/w"},
8748	μερις	{"lemma": "μερίς", ＊"strong": "3310", "pos": "N", "src": "μερος", "def": "portion", "deriv": "μεριζω, μεριμνα", "l": "meri/s"},
8749	μερισμος	{"lemma": "μερισμός", ＊"strong": "3311", "pos": "N", "src": "μεριζω", "def": "apportioning, allocation, division", "l": "merismo/s"},
8752	μερος	{"lemma": "μέρος", ＊"strong": "3313", "pos": "N", "def": "a part, in particular (w/ by), region, respect", "deriv": "μερις, πολυμερως", "l": "me/ros"},
8758	μεσημβρια	{"lemma": "μεσημβρία", ＊"strong": "3314", "pos": "N", "src": "μεσος, ημερα", "def": "midday", "l": "meshmbri/a"},
8761	μεσιτης	{"lemma": "μεσίτης", ＊"strong": "3316", "pos": "N", "src": "μεσος", "def": "a mediator", "deriv": "μεσιτευω", "l": "mesi/ths"},
8765	μεσονυκτιον	{"lemma": "μεσονύκτιον", ＊"strong": "3317", "pos": "N", "src": "μεσος, νυξ", "def": "midnight", "l": "mesonu/ktios"},
8767	μεσοποταμια	{"lemma": "Μεσοποταμία", ＊"strong": "3318", "pos": "Np", "def": "Mesopotamia", "l": "mesopota/mios"},
8768	μεσος	{"lemma": "μέσος", ＊"strong": "3319", "pos": "A N", "def": "in the midst, in the middle", "deriv": "μεσημβρια, μεσιτης, μεσονυκτιον, μεσοτοιχον, μεσουρανημα, μεσοω, μεταξυ", "l": "me/sos"},
